date,residual_MG,dS_MG,netQ_MG,step_days
2019-05-24,6.821210263296962e-13,-29.1503827654451,-29.150382765445784,1.0
2019-05-25,-1.4210854715202004e-13,-38.692182741539,-38.69218274153886,1.0
2019-05-26,3.979039320256561e-13,-23.56921452457391,-23.569214524574306,1.0
2019-05-27,-1.7053025658242404e-13,-25.171318426233483,-25.171318426233313,1.0
2019-05-28,-6.252776074688882e-13,-13.84279581174087,-13.842795811740245,1.0
2019-05-29,-5.968558980384842e-13,29.90966356732315,29.909663567323747,1.0
2019-05-30,-1.1368683772161603e-13,84.24879655720724,84.24879655720736,1.0
2019-05-31,-7.673861546209082e-13,53.677224812121494,53.67722481212226,1.0
2019-06-01,2.2737367544323206e-13,-17.80945899917606,-17.809458999176286,1.0
2019-06-02,-7.389644451905042e-13,-21.41106852518169,-21.41106852518095,1.0
2019-06-03,6.252776074688882e-13,-42.682816867907604,-42.68281686790823,1.0
2019-06-04,8.810729923425242e-13,-38.96989428291272,-38.9698942829136,1.0
2019-06-05,7.105427357601002e-13,-31.138320965126695,-31.138320965127406,1.0
2019-06-06,1.9895196601282805e-13,-26.54113607133877,-26.54113607133897,1.0
2019-06-07,-8.526512829121202e-13,-26.902266661914837,-26.902266661913984,1.0
2019-06-08,5.400124791776761e-13,-25.8244091335946,-25.82440913359514,1.0
2019-06-09,-1.1368683772161603e-13,-23.89661649903428,-23.896616499034167,1.0
2019-06-10,-3.410605131648481e-13,21.827995029065278,21.82799502906562,1.0
2019-06-11,-3.694822225952521e-13,62.29828568803714,62.29828568803751,1.0
2019-06-12,-9.094947017729282e-13,-37.18037653813735,-37.18037653813644,1.0
2019-06-13,1.4210854715202004e-13,-10.992631810015155,-10.992631810015297,1.0
2019-06-14,2.5579538487363607e-13,-23.033909761930772,-23.033909761931028,1.0
2019-06-15,-7.105427357601002e-13,-25.493589079875164,-25.493589079874454,1.0
2019-06-16,-7.105427357601002e-13,-20.660355862457436,-20.660355862456726,1.0
2019-06-17,-1.2789769243681803e-13,-16.132653284201297,-16.13265328420117,1.0
2019-06-18,8.100187187665142e-13,75.96418359041127,75.96418359041046,1.0
2019-06-19,3.694822225952521e-13,105.31667575049869,105.31667575049832,1.0
2019-06-20,8.526512829121202e-14,13.97247620420967,13.972476204209585,1.0
2019-06-21,-7.958078640513122e-13,27.33920699155715,27.339206991557944,1.0
2019-06-22,8.810729923425242e-13,-16.447589708695887,-16.447589708696768,1.0
2019-06-23,1.7053025658242404e-13,-29.11354506774478,-29.11354506774495,1.0
2019-06-24,-5.400124791776761e-13,-31.799744199830457,-31.799744199829917,1.0
2019-06-25,-5.684341886080801e-13,-14.575044084749607,-14.575044084749038,1.0
2019-06-26,-1.7053025658242404e-13,-30.35755692168459,-30.35755692168442,1.0
2019-06-27,-1.7053025658242404e-13,-30.776791773401783,-30.776791773401612,1.0
2019-06-28,3.126388037344441e-13,-27.990850477935965,-27.990850477936277,1.0
2019-06-29,-1.7053025658242404e-13,-22.209795598546407,-22.209795598546236,1.0
2019-06-30,3.979039320256561e-13,-21.101071958317334,-21.101071958317732,1.0
2019-07-01,-2.984279490192421e-13,-19.914586975655766,-19.914586975655467,1.0
2019-07-02,7.105427357601002e-14,-15.669491432221548,-15.66949143222162,1.0
2019-07-03,-4.973799150320701e-13,-7.372286053659991,-7.372286053659494,1.0
2019-07-04,2.5579538487363607e-13,-14.389997109394244,-14.3899971093945,1.0
2019-07-05,-8.242295734817162e-13,-15.685584669607124,-15.6855846696063,1.0
2019-07-06,-4.973799150320701e-13,-8.860501970191763,-8.860501970191265,1.0
2019-07-07,9.805489753489383e-13,-6.520525085927147,-6.520525085928128,1.0
2019-07-08,9.094947017729282e-13,20.290465448877512,20.290465448876603,1.0
2019-07-09,3.979039320256561e-13,-9.767991828613958,-9.767991828614356,1.0
2019-07-10,1.8474111129762605e-13,-17.45499291250053,-17.454992912500714,1.0
2019-07-11,1.0373923942097463e-12,8.277138845136506,8.277138845135468,1.0
2019-07-12,4.263256414560601e-14,-0.030029027633645455,-0.030029027633688088,1.0
2019-07-13,-1.1084466677857563e-12,-18.05986362128351,-18.059863621282403,1.0
2019-07-14,6.821210263296962e-13,-19.22891563320627,-19.228915633206952,1.0
2019-07-15,-8.029132914089132e-13,-19.488014911583377,-19.488014911582574,1.0
2019-07-16,-6.252776074688882e-13,-18.7882377830756,-18.788237783074976,1.0
2019-07-17,2.4158453015843406e-13,-15.580190731750918,-15.58019073175116,1.0
2019-07-18,-8.100187187665142e-13,7.602237267115925,7.602237267116735,1.0
2019-07-19,3.268496584496461e-13,-6.330004381439721,-6.330004381440048,1.0
2019-07-20,5.684341886080801e-13,-14.663576706339882,-14.66357670634045,1.0
2019-07-21,5.542233338928781e-13,-14.28730565922342,-14.287305659223975,1.0
2019-07-22,-3.694822225952521e-13,0.5557786792433035,0.555778679243673,1.0
2019-07-23,2.842170943040401e-14,29.648334084462476,29.648334084462448,1.0
2019-07-24,4.831690603168681e-13,-9.07533612703628,-9.075336127036763,1.0
2019-07-25,2.984279490192421e-13,-15.670922089191663,-15.670922089191961,1.0
2019-07-26,-7.602807272633072e-13,-16.823178171222025,-16.823178171221265,1.0
2019-07-27,-5.542233338928781e-13,-16.773966600547283,-16.77396660054673,1.0
2019-07-28,8.171241461241152e-13,-15.560362853162587,-15.560362853163404,1.0
2019-07-29,2.2026824808563106e-13,-12.588614862810573,-12.588614862810793,1.0
2019-07-30,-4.760636329592671e-13,-14.660492154043823,-14.660492154043347,1.0
2019-07-31,6.394884621840902e-14,-11.998229508353688,-11.998229508353752,1.0
2019-08-01,-6.892264536872972e-13,-13.494015341575505,-13.494015341574816,1.0
2019-08-02,-4.263256414560601e-14,-13.822268279112905,-13.822268279112862,1.0
2019-08-03,9.521272659185342e-13,-9.888000957091208,-9.88800095709216,1.0
2019-08-04,-3.410605131648481e-13,-13.349288853170947,-13.349288853170606,1.0
2019-08-05,1.4210854715202004e-13,-14.26725386911312,-14.267253869113262,1.0
2019-08-06,2.2026824808563106e-13,14.689733205710581,14.689733205710361,1.0
2019-08-07,-5.400124791776761e-13,75.53933319620592,75.53933319620646,1.0
2019-08-08,-2.2737367544323206e-13,17.05352093446163,17.053520934461858,1.0
2019-08-09,1.1368683772161603e-13,-7.750012299078662,-7.750012299078776,1.0
2019-08-10,5.684341886080802e-14,-15.308734033316796,-15.308734033316853,1.0
2019-08-11,-1.5063505998114124e-12,-17.926970765252918,-17.92697076525141,1.0
2019-08-12,2.1316282072803006e-13,-18.807963387680502,-18.807963387680715,1.0
2019-08-13,-2.2737367544323206e-13,-18.03916061338714,-18.039160613386912,1.0
2019-08-14,1.1155520951433573e-12,-10.70584675707505,-10.705846757076166,1.0
2019-08-15,9.592326932761353e-13,-4.128905454428605,-4.128905454429564,1.0
2019-08-16,-8.242295734817162e-13,-10.115242661055163,-10.115242661054339,1.0
2019-08-17,-1.7053025658242404e-13,-14.550656300205446,-14.550656300205276,1.0
2019-08-18,-6.181721801112872e-13,-12.853851763364219,-12.8538517633636,1.0
2019-08-19,3.623767952376511e-13,-10.834396846361415,-10.834396846361777,1.0
2019-08-20,1.3500311979441904e-12,-17.41825357434027,-17.41825357434162,1.0
2019-08-21,2.6290081223123707e-13,-15.82523881501038,-15.825238815010643,1.0
2019-08-22,1.4637180356658064e-12,-15.208622778409335,-15.208622778410799,1.0
2019-08-23,6.394884621840902e-13,-10.605339030747928,-10.605339030748567,1.0
2019-08-24,2.7711166694643907e-13,-16.913080021340647,-16.913080021340924,1.0
2019-08-25,1.0444978215673473e-12,-18.686304139602726,-18.68630413960377,1.0
2019-08-26,4.902744876744691e-13,-19.332195584898727,-19.332195584899218,1.0
2019-08-27,-1.2292389328649733e-12,-19.578447057581798,-19.57844705758057,1.0
2019-08-28,9.592326932761353e-13,-17.77700696624379,-17.77700696624475,1.0
2019-08-29,-2.1316282072803006e-13,-18.720371580948267,-18.720371580948054,1.0
2019-08-30,-4.263256414560601e-14,-21.176130668440237,-21.176130668440194,1.0
2019-08-31,9.023892744153272e-13,-21.696181829740453,-21.696181829741356,1.0
2019-09-01,9.237055564881302e-14,-22.469630682624484,-22.469630682624576,1.0
2019-09-02,-1.4210854715202004e-13,5.475628723525006,5.475628723525148,1.0
2019-09-03,-6.963318810448982e-13,-9.696487544124466,-9.69648754412377,1.0
2019-09-04,5.826450433232822e-13,-18.038920838776903,-18.038920838777486,1.0
2019-09-05,-8.455458555545192e-13,-20.785364684124943,-20.785364684124097,1.0
2019-09-06,-7.460698725481052e-13,-21.984212621662664,-21.984212621661918,1.0
2019-09-07,-2.3447910280083306e-13,-23.1251334433764,-23.125133443376164,1.0
2019-09-08,-1.0018652574217413e-12,-24.212490497504405,-24.212490497503403,1.0
2019-09-09,-2.5579538487363607e-13,-25.06725345693303,-25.067253456932775,1.0
2019-09-10,1.0160761121369433e-12,-25.961712392483605,-25.96171239248462,1.0
2019-09-11,4.263256414560601e-14,-26.98439920063356,-26.984399200633604,1.0
2019-09-12,-2.3447910280083306e-13,-25.06462881434709,-25.064628814346854,1.0
2019-09-13,-5.115907697472721e-13,-25.03744438422291,-25.037444384222397,1.0
2019-09-14,-2.2026824808563106e-13,-27.80319108185904,-27.80319108185882,1.0
2019-09-15,-5.258016244624741e-13,-27.554063340003268,-27.55406334000274,1.0
2019-09-16,1.2363443602225743e-12,-29.002427909712424,-29.00242790971366,1.0
2019-09-17,-3.801403636316536e-13,-29.838722377047816,-29.838722377047436,1.0
2019-09-18,-9.023892744153272e-13,-30.6749749365772,-30.674974936576298,1.0
2019-09-19,-1.3216094885137863e-12,-32.576809192853034,-32.57680919285171,1.0
2019-09-20,1.1368683772161603e-13,-33.32954124326716,-33.32954124326727,1.0
2019-09-21,4.689582056016661e-13,-33.79601997267855,-33.79601997267902,1.0
2019-09-22,7.105427357601002e-13,-34.9415289177814,-34.94152891778211,1.0
2019-09-23,7.673861546209082e-13,-35.35117121610165,-35.351171216102415,1.0
2019-09-24,3.268496584496461e-13,-36.15647960254137,-36.156479602541694,1.0
2019-09-25,2.4158453015843406e-13,-36.64940919565379,-36.64940919565403,1.0
2019-09-26,6.821210263296962e-13,-36.72812996505127,-36.72812996505195,1.0
2019-09-27,1.0516032489249483e-12,-36.02380171601908,-36.02380171602013,1.0
2019-09-28,2.2737367544323206e-13,-36.994996935545714,-36.99499693554594,1.0
2019-09-29,-1.2647660696529783e-12,-36.48646430320696,-36.48646430320569,1.0
2019-09-30,7.815970093361102e-14,-37.917315232667534,-37.91731523266761,1.0
2019-10-01,4.192202140984591e-13,-36.89635220611672,-36.896352206117136,1.0
2019-10-02,-4.263256414560601e-14,-35.587473444427815,-35.58747344442777,1.0
2019-10-03,-2.7000623958883807e-13,-27.255549801890083,-27.255549801889813,1.0
2019-10-04,-6.039613253960852e-13,-27.909727097925497,-27.909727097924893,1.0
2019-10-05,2.4868995751603507e-13,-32.05966931463081,-32.05966931463106,1.0
2019-10-06,-7.673861546209082e-13,-31.499351971600845,-31.499351971600078,1.0
2019-10-07,1.1368683772161603e-12,-26.1381731237434,-26.138173123744536,1.0
2019-10-08,4.476419235288631e-13,-15.998807290887271,-15.998807290887719,1.0
2019-10-09,-1.2221335055073723e-12,-25.379067478137586,-25.379067478136363,1.0
2019-10-10,-2.842170943040401e-14,-26.991933274070107,-26.991933274070078,1.0
2019-10-11,-6.536993168992922e-13,-27.772658314483124,-27.77265831448247,1.0
2019-10-12,6.394884621840902e-14,-26.98806145329945,-26.988061453299515,1.0
2019-10-13,-5.719869022868806e-13,-26.150243510011933,-26.15024351001136,1.0
2019-10-14,-2.7000623958883807e-13,-24.722319137656086,-24.722319137655816,1.0
2019-10-15,4.547473508864641e-13,-23.698871583887012,-23.698871583887467,1.0
2019-10-16,-8.526512829121202e-14,9.160126628838043,9.160126628838128,1.0
2019-10-17,-7.673861546209082e-13,47.943104649020825,47.94310464902159,1.0
2019-10-18,8.313350008393172e-13,-4.0331591553513135,-4.033159155352145,1.0
2019-10-19,7.105427357601002e-15,-9.95035424429443,-9.950354244294438,1.0
2019-10-20,-7.176481631177012e-13,-7.870515717895614,-7.870515717894897,1.0
2019-10-21,3.268496584496461e-13,-4.485485991806854,-4.485485991807181,1.0
2019-10-22,-2.1316282072803006e-14,1.229698120014291,1.2296981200143122,1.0
2019-10-23,-5.115907697472721e-13,34.09550188712274,34.09550188712325,1.0
2019-10-24,1.4068746168049984e-12,7.287768242504171,7.287768242502764,1.0
2019-10-25,4.973799150320701e-13,3.0559981884944136,3.0559981884939162,1.0
2019-10-26,-4.831690603168681e-13,2.109037219968741,2.109037219969224,1.0
2019-10-27,8.810729923425242e-13,113.9896761285363,113.98967612853542,1.0
2019-10-28,5.684341886080801e-13,103.42674028033798,103.42674028033741,1.0
2019-10-29,3.552713678800501e-14,51.194779392410055,51.19477939241002,1.0
2019-10-30,1.0871303857129533e-12,40.356238866803324,40.35623886680224,1.0
2019-10-31,-2.842170943040401e-14,191.23095461875891,191.23095461875894,1.0
2019-11-01,0.0,532.7626490468338,532.7626490468338,1.0
2019-11-02,-9.094947017729282e-13,253.3425337353965,253.3425337353974,1.0
2019-11-03,5.684341886080801e-13,158.16626709742923,158.16626709742866,1.0
2019-11-04,8.526512829121202e-14,108.34574888762836,108.34574888762828,1.0
2019-11-05,-4.547473508864641e-13,72.47438900793168,72.47438900793213,1.0
2019-11-06,1.4210854715202004e-14,44.797148204515906,44.79714820451589,1.0
2019-11-07,-2.5579538487363607e-13,34.84877324998524,34.8487732499855,1.0
2019-11-08,7.815970093361102e-13,29.93460686401886,29.93460686401808,1.0
2019-11-09,7.673861546209082e-13,6.5357426334285265,6.535742633427759,1.0
2019-11-10,-1.4637180356658064e-12,-0.47415567516873125,-0.47415567516726753,1.0
2019-11-11,6.963318810448982e-13,-5.2977732451963675,-5.297773245197064,1.0
2019-11-12,9.947598300641403e-14,-5.455046204202517,-5.455046204202617,1.0
2019-11-13,3.268496584496461e-13,-11.26732056675246,-11.267320566752787,1.0
2019-11-14,-1.2505552149377763e-12,-12.252933231087809,-12.252933231086558,1.0
2019-11-15,3.268496584496461e-13,-10.77197522881761,-10.771975228817936,1.0
2019-11-16,1.1510792319313623e-12,-10.601193000407875,-10.601193000409026,1.0
2019-11-17,-1.3216094885137863e-12,-10.55410702404879,-10.554107024047468,1.0
2019-11-18,6.821210263296962e-13,-8.151409395068185,-8.151409395068868,1.0
2019-11-19,-7.105427357601002e-14,-7.974213581692311,-7.97421358169224,1.0
2019-11-20,1.4068746168049984e-12,-8.670856099470257,-8.670856099471663,1.0
2019-11-21,1.4210854715202004e-12,-8.010686482259189,-8.01068648226061,1.0
2019-11-22,3.623767952376511e-13,-7.039295497852436,-7.039295497852798,1.0
2019-11-23,5.115907697472721e-13,-6.884680591992947,-6.884680591993458,1.0
2019-11-24,4.973799150320701e-13,49.290605100663015,49.29060510066252,1.0
2019-11-25,-1.1368683772161603e-12,14.448001764949367,14.448001764950504,1.0
2019-11-26,-3.552713678800501e-13,-0.7325531955229962,-0.732553195522641,1.0
2019-11-27,5.684341886080802e-14,-3.6112144810431346,-3.6112144810431914,1.0
2019-11-28,5.684341886080801e-13,-2.9476347889612953,-2.9476347889618637,1.0
2019-11-29,-4.973799150320701e-13,-4.508405085174672,-4.508405085174175,1.0
2019-11-30,1.1084466677857563e-12,-4.389713942757226,-4.389713942758334,1.0
2019-12-01,-3.410605131648481e-13,-0.2789952276762051,-0.27899522767586404,1.0
2019-12-02,-1.7053025658242404e-13,14.42812250821953,14.428122508219701,1.0
2019-12-03,1.3926637620897964e-12,7.492796468870438,7.492796468869045,1.0
2019-12-04,-6.821210263296962e-13,-0.925809576165193,-0.9258095761645109,1.0
2019-12-05,-1.4210854715202004e-14,-2.3603005592940463,-2.360300559294032,1.0
2019-12-06,5.258016244624741e-13,-1.0388497014755558,-1.0388497014760816,1.0
2019-12-07,4.405364961712621e-13,-6.613685476651881,-6.613685476652321,1.0
2019-12-08,-9.379164112033322e-13,-7.80170250944866,-7.801702509447722,1.0
2019-12-09,2.8421709430404007e-13,11.255738072664826,11.255738072664542,1.0
2019-12-10,-1.4210854715202004e-14,53.05676902414234,53.056769024142355,1.0
2019-12-11,8.242295734817162e-13,27.90474371055643,27.904743710555607,1.0
2019-12-12,4.831690603168681e-13,13.330069224242834,13.33006922424235,1.0
2019-12-13,-9.805489753489383e-13,11.499546177426964,11.499546177427945,1.0
2019-12-14,-6.536993168992922e-13,42.49610832340295,42.496108323403604,1.0
2019-12-15,4.405364961712621e-13,22.29846940576317,22.29846940576273,1.0
2019-12-16,3.979039320256561e-13,4.323590085225078,4.32359008522468,1.0
2019-12-17,3.694822225952521e-13,12.27641066644901,12.27641066644864,1.0
2019-12-18,2.984279490192421e-13,4.991486524353604,4.991486524353306,1.0
2019-12-19,-8.526512829121202e-14,-7.945586873905995,-7.94558687390591,1.0
2019-12-20,-7.815970093361102e-13,-10.20621479314832,-10.206214793147538,1.0
2019-12-21,1.3358203432289883e-12,-11.2640344285428,-11.264034428544136,1.0
2019-12-22,1.0089706847793423e-12,-9.645436438739125,-9.645436438740134,1.0
2019-12-23,2.8421709430404007e-13,-6.912283120351276,-6.91228312035156,1.0
2019-12-24,1.0658141036401503e-12,-7.080340111360783,-7.080340111361849,1.0
2019-12-25,-4.973799150320701e-13,-9.907537107159442,-9.907537107158944,1.0
2019-12-26,-1.1510792319313623e-12,-10.058219473716235,-10.058219473715084,1.0
2019-12-27,4.689582056016661e-13,-8.178126394777792,-8.17812639477826,1.0
2019-12-28,-6.679101716144942e-13,-7.5413833663733385,-7.541383366372671,1.0
2019-12-29,-1.2221335055073723e-12,-5.932821390964818,-5.932821390963596,1.0
2019-12-30,-5.542233338928781e-13,56.78504688641624,56.785046886416794,1.0
2019-12-31,-3.694822225952521e-13,39.28460560049098,39.284605600491346,1.0
2020-01-01,2.2737367544323206e-13,-21.29068866318994,-21.290688663190167,1.0
2020-01-02,-3.410605131648481e-13,-18.662907159432507,-18.662907159432166,1.0
2020-01-03,1.4210854715202004e-14,-12.343082390800191,-12.343082390800205,1.0
2020-01-04,-7.531752999057062e-13,15.241194820013334,15.241194820014087,1.0
2020-01-05,1.2789769243681803e-13,-9.941125018123785,-9.941125018123913,1.0
2020-01-06,-3.126388037344441e-13,-11.663973205857474,-11.663973205857161,1.0
2020-01-07,5.542233338928781e-13,-10.902048240841395,-10.90204824084195,1.0
2020-01-08,6.394884621840902e-13,-8.506714825572999,-8.506714825573638,1.0
2020-01-09,2.5579538487363607e-13,-13.153343950059934,-13.15334395006019,1.0
2020-01-10,3.126388037344441e-13,-10.670141386850446,-10.670141386850759,1.0
2020-01-11,1.0231815394945443e-12,-5.6045253094162035,-5.604525309417227,1.0
2020-01-12,-4.689582056016661e-13,3.585477574970355,3.585477574970824,1.0
2020-01-13,-1.1368683772161603e-12,-8.25472414640717,-8.254724146406033,1.0
2020-01-14,-5.826450433232822e-13,-10.3830481968198,-10.383048196819217,1.0
2020-01-15,0.0,-9.163303638475554,-9.163303638475554,1.0
2020-01-16,2.8421709430404007e-13,-8.751823487618822,-8.751823487619106,1.0
2020-01-17,-3.268496584496461e-13,-11.462498302587846,-11.46249830258752,1.0
2020-01-18,-2.8421709430404007e-13,-10.015478601584618,-10.015478601584334,1.0
2020-01-19,1.0942358130705543e-12,-4.690934113581534,-4.690934113582628,1.0
2020-01-20,3.126388037344441e-13,-12.084127597379847,-12.08412759738016,1.0
2020-01-21,7.815970093361102e-13,-12.816359710548568,-12.81635971054935,1.0
2020-01-22,-1.5347723092418164e-12,-11.07849590594742,-11.078495905945886,1.0
2020-01-23,-1.1510792319313623e-12,-7.486005182332519,-7.486005182331368,1.0
2020-01-24,1.0089706847793423e-12,-4.522617139975409,-4.522617139976418,1.0
