datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
12/4/1997,2991.861734,61.38809173,305.6480778,60.09571085
12/5/1997,2823.852219,53.63380646,305.6480778,65.26523436
12/6/1997,2901.395072,43.94094987,305.6480778,63.32666304
12/7/1997,2578.299853,43.94094987,305.6480778,63.32666304
12/8/1997,2345.671294,43.94094987,305.6480778,56.21856821
12/9/1997,2300.437964,58.15713953,289.4933168,50.40285426
12/10/1997,2009.652266,52.98761602,241.6752243,57.51094909
12/11/1997,1873.952274,45.23333075,224.2280824,62.68047261
12/12/1997,1899.799891,45.23333075,215.1814163,62.68047261
12/13/1997,1777.023708,45.23333075,202.2576075,62.68047261
12/14/1997,1583.166576,45.23333075,202.2576075,62.68047261
12/15/1997,1447.466584,45.23333075,202.2576075,62.68047261
12/16/1997,1402.233253,38.77142635,202.2576075,55.57237777
12/17/1997,1576.704672,34.24809328,202.2576075,50.40285426
12/18/1997,1447.466584,34.24809328,202.2576075,50.40285426
12/19/1997,1331.152305,34.24809328,184.8104656,52.98761602
12/20/1997,1376.385636,34.24809328,172.5328473,55.57237777
12/21/1997,1369.923731,34.24809328,172.5328473,55.57237777
12/22/1997,1221.29993,38.77142635,172.5328473,55.57237777
12/23/1997,1460.390393,45.23333075,178.9947517,60.74190129
12/24/1997,1363.461827,47.8180925,222.9357015,63.97285348
12/25/1997,1486.23801,51.69523514,255.8914139,64.61904392
12/26/1997,1964.418935,52.34142558,260.414747,63.97285348
12/27/1997,2423.214147,52.34142558,320.5104579,63.97285348
12/28/1997,2410.290338,52.34142558,394.8223584,64.61904392
12/29/1997,2300.437964,152.5009437,390.9452157,186.7490369
12/30/1997,2649.380801,244.259986,383.8371209,281.0928411
12/31/1997,2636.456992,142.1618966,322.4490292,166.7171333
1/1/1998,2571.837948,59.44952041,282.3852219,73.66571007
1/2/1998,2151.814163,59.44952041,233.920939,74.31190051
1/3/1998,2397.36653,60.09571085,192.5647509,74.95809095
1/4/1998,2248.742729,61.38809173,197.7342744,74.95809095
1/5/1998,4064.537863,71.08094832,438.1171178,84.0047571
1/6/1998,7043.475788,77.54285271,801.2761446,91.11285193
1/7/1998,10274.42798,88.52809017,1260.071356,91.11285193
1/8/1998,15250.09437,167.3633238,1576.704672,110.4985651
1/9/1998,25266.04617,368.9747408,2235.81892,394.8223584
1/10/1998,20161.1417,458.7952119,2313.361772,600.9571085
1/11/1998,12536.09452,454.9180692,1693.018951,594.4952041
1/12/1998,8788.189974,287.5547455,975.7475632,303.063316
1/13/1998,7108.094832,151.8547532,736.6571007,74.31190051
1/14/1998,6158.194886,128.5918974,678.4999612,58.80332997
1/15/1998,5163.061609,128.5918974,541.5075881,58.80332997
1/16/1998,5654.166343,135.0538018,588.6794901,131.8228496
1/17/1998,6978.856744,138.9309444,756.0428139,229.3976059
1/18/1998,5964.337754,140.2233253,756.0428139,229.3976059
1/19/1998,5175.985418,141.5157062,723.7332919,229.3976059
1/20/1998,4594.414023,141.5157062,553.139016,421.9623568
1/21/1998,4303.628325,126.6533261,390.2990253,381.8985496
1/22/1998,3734.980739,118.2528504,338.6037902,209.3657023
1/23/1998,3579.895033,118.2528504,385.1295018,204.8423692
1/24/1998,3657.437886,118.2528504,424.5471186,230.6899868
1/25/1998,3993.456914,118.2528504,432.9475943,416.7928333
1/26/1998,3612.204555,173.1790377,434.2399752,573.1709196
1/27/1998,3314.956953,204.1961788,434.2399752,536.3380646
1/28/1998,3205.104579,204.1961788,433.5937847,370.9133121
1/29/1998,3088.7903,156.3780863,381.2523591,272.6923654
1/30/1998,3062.942682,128.5918974,336.6652188,266.8766514
1/31/1998,2746.309367,128.5918974,317.2795057,258.4761757
2/1/1998,2164.737971,128.5918974,317.2795057,257.8299853
2/2/1998,2306.899868,99.51332764,299.8323638,169.9480855
2/3/1998,2571.837948,81.41999534,288.2009359,96.92856588
2/4/1998,2623.533183,81.41999534,271.3999845,135.6999922
2/5/1998,2636.456992,169.3018951,341.1885519,408.3923576
2/6/1998,2668.766514,228.7514155,416.1466429,395.4685488
2/7/1998,2384.442721,228.7514155,357.3433129,224.8742729
2/8/1998,1835.180847,228.7514155,356.6971225,225.5204633
2/9/1998,2035.499884,228.7514155,351.5275989,262.3533183
2/10/1998,2326.285581,173.8252282,303.063316,246.1985573
2/11/1998,2235.81892,144.1004679,273.9847462,200.9652266
2/12/1998,3508.814085,193.2109413,418.0852142,390.2990253
2/13/1998,5576.623491,222.9357015,710.8094832,336.6652188
2/14/1998,4962.742573,222.9357015,775.4285271,224.2280824
2/15/1998,3476.504563,222.9357015,618.4042503,224.2280824
2/16/1998,3398.96171,222.9357015,461.3799736,223.581892
2/17/1998,3734.980739,223.581892,452.3333075,204.8423692
2/18/1998,4148.54262,228.105225,498.8590191,307.5866491
2/19/1998,5596.009204,244.259986,846.5094754,343.7733137
2/20/1998,6591.14248,239.736653,1040.366607,192.5647509
2/21/1998,5783.404431,219.7047493,852.9713798,193.8571318
2/22/1998,4846.428294,219.7047493,852.9713798,193.8571318
2/23/1998,4626.723545,219.7047493,781.8904315,290.7856977
2/24/1998,5382.766359,263.6456992,891.7428061,710.8094832
2/25/1998,6196.966312,393.5299775,1001.595181,697.8856744
2/26/1998,5944.952041,379.3137878,827.1237622,405.8075958
2/27/1998,5815.713953,275.9233176,704.3475788,283.6776028
2/28/1998,5473.23302,243.6137956,691.42377,284.3237933
3/1/1998,7043.475788,241.0290338,1111.447555,285.6161741
3/2/1998,9757.475632,269.4614132,1311.766592,284.9699837
3/3/1998,9369.761369,237.1518912,1221.29993,285.6161741
3/4/1998,8077.38049,184.8104656,982.2094676,286.2623646
3/5/1998,7108.094832,168.6557046,801.2761446,286.2623646
3/6/1998,6306.818687,167.3633238,678.4999612,249.4295095
3/7/1998,5725.247292,167.3633238,576.4018718,221.6433207
3/8/1998,5279.375889,167.3633238,577.0480622,222.9357015
3/9/1998,7043.475788,195.1495126,768.9666227,483.996639
3/10/1998,18222.57039,494.335686,2261.666537,962.8237545
3/11/1998,18739.52274,704.3475788,2487.833191,840.047571
3/12/1998,13182.28496,710.8094832,1499.161819,597.0799658
3/13/1998,10209.80894,418.7314046,995.1332764,403.2228341
3/14/1998,8594.332842,260.414747,820.6618578,300.4785542
3/15/1998,7431.190051,260.414747,794.8142403,300.4785542
3/16/1998,6655.761524,257.1837948,652.6523436,299.8323638
3/17/1998,5841.561571,217.766178,533.7533028,250.0757
3/18/1998,5615.394917,194.5033222,494.335686,217.1199876
3/19/1998,6423.132966,230.6899868,596.4337754,423.2547377
3/20/1998,7172.713875,250.7218904,781.8904315,416.7928333
3/21/1998,7237.332919,255.8914139,911.1285193,321.8028387
3/22/1998,8335.856666,257.1837948,956.3618501,506.6133044
3/23/1998,7689.666227,356.6971225,1027.442798,636.4975826
3/24/1998,6914.2377,358.6356938,988.671372,631.3280591
3/25/1998,6526.523436,253.9528426,852.9713798,625.5123452
3/26/1998,5912.642519,253.3066522,749.5809095,527.9375889
3/27/1998,7172.713875,222.2895111,644.8980584,358.6356938
3/28/1998,8335.856666,204.1961788,628.0971069,297.247602
3/29/1998,8529.713798,204.1961788,640.3747253,295.3090307
3/30/1998,8077.38049,204.1961788,642.3132966,240.3828434
3/31/1998,7237.332919,168.0095142,633.2666304,202.9037979
4/1/1998,6784.999612,127.2995165,539.5690168,203.5499884
4/2/1998,10080.57085,187.3952274,632.62044,206.1347501
4/3/1998,9886.71372,187.3952274,736.6571007,184.8104656
4/4/1998,8077.38049,167.3633238,672.0380568,169.9480855
4/5/1998,7043.475788,167.3633238,652.6523436,171.2404664
4/6/1998,5906.180615,145.3928488,514.3675896,171.2404664
4/7/1998,5331.071124,131.8228496,332.7880762,171.2404664
4/8/1998,5150.137801,126.0071356,291.4318881,171.2404664
4/9/1998,5453.847307,126.6533261,344.4195041,172.5328473
4/10/1998,11179.0946,266.230461,736.6571007,271.3999845
4/11/1998,10985.23747,416.1466429,982.2094676,357.3433129
4/12/1998,8271.237622,416.1466429,995.1332764,354.7585511
4/13/1998,7237.332919,286.908555,969.2856588,274.6309367
4/14/1998,6526.523436,169.3018951,794.8142403,163.4861811
4/15/1998,6119.42346,158.3166576,611.942346,120.8376121
4/16/1998,5828.637762,158.3166576,537.6304454,121.4838026
4/17/1998,5285.837793,142.1618966,496.2742573,130.5304687
4/18/1998,4852.890199,115.6680886,499.5052095,139.5771349
4/19/1998,4381.171178,116.9604695,501.4437808,139.5771349
4/20/1998,9175.904237,256.5376044,1363.461827,371.5595026
4/21/1998,12083.76121,416.1466429,1777.023708,562.8318726
4/22/1998,9951.332764,416.1466429,1318.228496,460.7337832
4/23/1998,8917.428061,389.0066444,775.4285271,280.4466506
4/24/1998,8012.761446,277.8618889,640.3747253,228.7514155
4/25/1998,6403.747253,224.8742729,529.8761602,200.9652266
4/26/1998,5214.756845,224.2280824,499.5052095,202.9037979
4/27/1998,5957.87585,225.5204633,697.8856744,389.6528349
4/28/1998,5757.556814,193.8571318,736.6571007,409.6847385
4/29/1998,5143.675896,176.4099899,599.0185372,256.5376044
4/30/1998,4704.266398,176.4099899,588.6794901,229.3976059
5/1/1998,4329.475943,176.4099899,528.5837793,224.8742729
5/2/1998,4090.38548,176.4099899,494.335686,246.8447478
5/3/1998,4439.328318,176.4099899,494.335686,244.259986
5/4/1998,6914.2377,146.0390393,499.5052095,281.7390315
5/5/1998,7495.809095,128.5918974,499.5052095,263.6456992
5/6/1998,7560.428139,128.5918974,497.5666382,231.9823677
5/7/1998,7818.904315,128.5918974,451.687117,222.9357015
5/8/1998,7366.571007,194.5033222,457.502831,253.3066522
5/9/1998,6849.618656,253.9528426,536.984255,283.0314124
5/10/1998,9757.475632,253.9528426,684.9618656,496.2742573
5/11/1998,19773.42744,252.6604617,1176.066599,743.1190051
5/12/1998,20742.7131,306.2942682,1712.404664,1124.371364
5/13/1998,16090.14194,337.9575997,1777.023708,1027.442798
5/14/1998,12342.23739,312.7561726,1382.84754,575.1094909
5/15/1998,9822.094676,252.6604617,988.671372,362.5128364
5/16/1998,7754.285271,250.7218904,678.4999612,362.5128364
5/17/1998,6358.513922,250.7218904,496.2742573,361.866646
5/18/1998,5692.93777,166.0709429,420.0237855,321.8028387
5/19/1998,5227.680653,115.6680886,420.0237855,242.9676052
5/20/1998,4555.642597,115.6680886,391.5914062,220.9971302
5/21/1998,4083.923576,115.6680886,318.5718865,222.2895111
5/22/1998,3314.956953,111.790946,287.5547455,194.5033222
5/23/1998,2765.69508,113.0833269,283.6776028,174.4714186
5/24/1998,2261.666537,113.0833269,250.7218904,174.4714186
5/25/1998,2054.885597,113.7295173,237.7980816,174.4714186
5/26/1998,2468.447478,109.8523747,237.7980816,182.8718943
5/27/1998,2798.004602,85.94332842,237.7980816,147.9776106
5/28/1998,2352.133199,81.41999534,224.2280824,117.6066599
5/29/1998,2138.890354,71.08094832,208.0733214,135.6999922
5/30/1998,1951.495126,64.61904392,253.9528426,148.623801
5/31/1998,1886.876083,64.61904392,233.2747486,148.623801
6/1/1998,4310.09023,82.06618578,429.7166421,200.9652266
6/2/1998,3734.980739,126.0071356,569.9399674,188.0414178
6/3/1998,5143.675896,113.0833269,316.6333152,178.3485612
6/4/1998,4936.894956,76.25047183,166.0709429,160.2552289
6/5/1998,3657.437886,54.92618733,170.594276,109.2061842
6/6/1998,2869.08555,47.17190206,190.6261796,100.8057085
6/7/1998,2242.280824,47.17190206,118.2528504,101.451899
6/8/1998,2061.347501,46.52571162,127.2995165,118.8990408
6/9/1998,2164.737971,45.23333075,147.3314201,115.6680886
6/10/1998,2255.204633,45.23333075,157.0242767,104.0366607
6/11/1998,2352.133199,45.23333075,177.0561803,111.790946
6/12/1998,2694.614132,77.54285271,280.4466506,297.247602
6/13/1998,5124.290183,125.3609452,526.645208,369.6209312
6/14/1998,9498.999457,126.0071356,612.5885364,368.3285504
6/15/1998,13117.66592,299.1861734,827.1237622,323.7414101
6/16/1998,15443.9515,312.1099821,749.5809095,251.3680809
6/17/1998,13893.09444,244.259986,904.6666149,246.8447478
6/18/1998,13376.14209,343.7733137,988.671372,188.0414178
6/19/1998,11502.18982,320.5104579,975.7475632,131.8228496
6/20/1998,9305.142325,126.0071356,582.2175857,131.8228496
6/21/1998,7883.523359,131.1766592,346.3580754,131.8228496
6/22/1998,6326.2044,128.5918974,250.7218904,127.2995165
6/23/1998,5731.709196,126.0071356,215.1814163,122.129993
6/24/1998,4865.814007,140.8695158,193.2109413,642.3132966
6/25/1998,4368.247369,149.9161819,206.7809406,678.4999612
6/26/1998,3844.833113,103.3904703,238.4442721,264.2918896
6/27/1998,3095.252204,77.54285271,357.9895033,457.502831
6/28/1998,2694.614132,77.54285271,285.6161741,622.9275834
6/29/1998,2416.752243,77.54285271,138.284754,451.687117
6/30/1998,2765.69508,77.54285271,139.5771349,307.5866491
7/1/1998,11566.80886,77.54285271,251.3680809,242.9676052
7/2/1998,9563.618501,77.54285271,268.8152227,162.1938002
7/3/1998,7366.571007,77.54285271,255.2452235,139.5771349
7/4/1998,6003.10918,77.54285271,189.3337987,139.5771349
7/5/1998,4962.742573,77.54285271,124.7147548,139.5771349
7/6/1998,4982.128286,60.09571085,124.7147548,139.5771349
7/7/1998,4167.928333,48.46428294,124.7147548,151.8547532
7/8/1998,3502.352181,48.46428294,126.0071356,239.0904625
7/9/1998,5247.066367,48.46428294,129.2380878,311.4637917
7/10/1998,8658.951886,48.46428294,166.0709429,224.8742729
7/11/1998,7431.190051,48.46428294,197.088084,135.6999922
7/12/1998,5802.790144,48.46428294,128.5918974,135.6999922
7/13/1998,4820.580677,48.46428294,111.790946,126.6533261
7/14/1998,4284.242612,48.46428294,102.0980894,120.1914217
7/15/1998,3437.733137,48.46428294,82.06618578,112.4371364
7/16/1998,2966.014116,48.46428294,82.06618578,116.3142791
7/17/1998,2823.852219,39.41761679,109.2061842,111.1447555
7/18/1998,2306.899868,34.24809328,135.0538018,105.975232
7/19/1998,1938.571318,34.24809328,96.92856588,105.975232
7/20/1998,2041.961788,34.24809328,98.22094676,105.975232
7/21/1998,2145.352258,34.24809328,98.22094676,97.57475632
7/22/1998,2222.895111,32.9557124,98.22094676,90.46666149
7/23/1998,1951.495126,33.60190284,98.22094676,91.11285193
7/24/1998,1796.409421,34.24809328,121.4838026,90.46666149
7/25/1998,1589.628481,34.24809328,129.8842783,90.46666149
7/26/1998,1253.609452,34.24809328,91.75904237,90.46666149
7/27/1998,1111.447555,27.13999845,83.35856666,90.46666149
7/28/1998,1376.385636,82.06618578,69.78856744,86.58951886
7/29/1998,1453.928488,113.7295173,63.32666304,83.35856666
7/30/1998,1331.152305,115.6680886,67.84999612,83.35856666
7/31/1998,1337.614209,56.86475865,69.142377,83.35856666
8/1/1998,1188.990408,21.97047493,67.84999612,83.35856666
8/2/1998,1176.066599,21.97047493,67.84999612,83.35856666
8/3/1998,1298.842783,21.97047493,67.84999612,77.54285271
8/4/1998,1227.761835,21.97047493,67.84999612,71.72713875
8/5/1998,1182.528504,21.97047493,67.84999612,71.72713875
8/6/1998,1150.218982,54.2799969,67.84999612,104.0366607
8/7/1998,1279.45707,69.142377,67.84999612,124.0685643
8/8/1998,1344.076114,55.57237777,67.84999612,111.1447555
8/9/1998,1305.304687,55.57237777,67.84999612,111.1447555
8/10/1998,1292.380878,39.41761679,62.68047261,80.7738049
8/11/1998,1331.152305,22.61666537,58.80332997,138.284754
8/12/1998,1234.223739,21.97047493,63.32666304,122.129993
8/13/1998,1344.076114,21.97047493,67.84999612,105.3290416
8/14/1998,1253.609452,21.97047493,67.84999612,101.451899
8/15/1998,1311.766592,21.97047493,67.84999612,96.92856588
8/16/1998,1298.842783,21.97047493,67.84999612,96.92856588
8/17/1998,1369.923731,22.61666537,67.84999612,98.22094676
8/18/1998,1402.233253,22.61666537,68.49618656,133.1152305
8/19/1998,1486.23801,21.97047493,67.84999612,159.6090385
8/20/1998,1272.995165,21.97047493,67.84999612,157.6704672
8/21/1998,1234.223739,21.97047493,67.84999612,133.7614209
8/22/1998,1182.528504,21.97047493,67.84999612,118.2528504
8/23/1998,1137.295173,21.97047493,67.84999612,118.2528504
8/24/1998,1188.990408,21.97047493,67.84999612,295.9552212
8/25/1998,1311.766592,21.97047493,67.84999612,546.6771116
8/26/1998,1447.466584,22.61666537,69.142377,362.5128364
8/27/1998,1124.371364,21.97047493,69.142377,79.48142403
8/28/1998,1389.309444,21.97047493,69.142377,65.9114248
8/29/1998,1163.142791,21.97047493,69.142377,67.20380568
8/30/1998,1104.985651,21.97047493,69.142377,67.84999612
8/31/1998,1156.680886,52.34142558,69.142377,54.2799969
9/1/1998,1130.833269,69.78856744,69.142377,61.38809173
9/2/1998,1117.90946,55.57237777,69.78856744,96.92856588
9/3/1998,1182.528504,40.06380723,70.43475788,79.48142403
9/4/1998,1253.609452,23.26285581,70.43475788,36.83285504
9/5/1998,1253.609452,23.26285581,70.43475788,36.83285504
9/6/1998,1214.838026,23.26285581,56.21856821,36.83285504
9/7/1998,1292.380878,22.61666537,48.46428294,38.77142635
9/8/1998,1285.918974,21.97047493,78.83523359,37.47904548
9/9/1998,988.671372,21.97047493,99.51332764,34.89428372
9/10/1998,885.2809017,121.4838026,100.1595181,135.0538018
9/11/1998,988.671372,152.5009437,89.17428061,235.8595103
9/12/1998,1072.676129,84.0047571,63.32666304,233.920939
9/13/1998,1369.923731,84.0047571,56.86475865,231.9823677
9/14/1998,1227.761835,49.75666382,49.75666382,160.9014194
9/15/1998,1337.614209,23.26285581,49.75666382,100.1595181
9/16/1998,1221.29993,23.26285581,49.75666382,100.1595181
9/17/1998,1188.990408,22.61666537,52.98761602,100.1595181
9/18/1998,1214.838026,21.97047493,136.3461827,100.1595181
9/19/1998,969.2856588,21.97047493,211.9504641,100.1595181
9/20/1998,1221.29993,21.97047493,72.37332919,100.1595181
9/21/1998,1169.604695,21.97047493,49.75666382,67.84999612
9/22/1998,1356.999922,21.97047493,50.40285426,36.1866646
9/23/1998,1201.914217,21.97047493,57.51094909,70.43475788
9/24/1998,1311.766592,21.97047493,57.51094909,68.49618656
9/25/1998,1208.376121,52.34142558,58.15713953,34.89428372
9/26/1998,1201.914217,84.0047571,58.80332997,34.89428372
9/27/1998,1208.376121,84.0047571,61.38809173,34.89428372
9/28/1998,1156.680886,50.40285426,64.61904392,63.97285348
9/29/1998,1408.695158,23.26285581,64.61904392,71.08094832
9/30/1998,1201.914217,23.26285581,64.61904392,40.70999767
10/1/1998,988.671372,54.2799969,64.61904392,69.78856744
10/2/1998,917.5904237,112.4371364,58.15713953,104.6828512
10/3/1998,1104.985651,144.1004679,47.8180925,104.6828512
10/4/1998,1143.757077,144.1004679,43.94094987,104.6828512
10/5/1998,1079.138034,116.3142791,43.94094987,71.08094832
10/6/1998,1169.604695,85.94332842,43.94094987,82.71237622
10/7/1998,1111.447555,85.94332842,46.52571162,85.94332842
10/8/1998,1292.380878,56.86475865,81.41999534,36.83285504
10/9/1998,1550.857054,26.49380801,147.3314201,57.51094909
10/10/1998,2080.733214,26.49380801,483.996639,76.25047183
10/11/1998,1389.309444,26.49380801,478.8271155,76.25047183
10/12/1998,1182.528504,26.49380801,280.4466506,76.25047183
10/13/1998,1240.685643,26.49380801,185.4566561,156.3780863
10/14/1998,1085.599938,26.49380801,181.5795134,268.8152227
10/15/1998,1079.138034,26.49380801,211.3042736,256.5376044
10/16/1998,1234.223739,26.49380801,273.9847462,133.7614209
10/17/1998,1260.071356,26.49380801,338.6037902,98.22094676
10/18/1998,1040.366607,26.49380801,146.6852297,98.22094676
10/19/1998,898.2047105,26.49380801,116.3142791,76.25047183
10/20/1998,982.2094676,26.49380801,103.3904703,58.80332997
10/21/1998,1027.442798,26.49380801,94.98999457,58.80332997
10/22/1998,1059.75232,26.49380801,94.98999457,59.44952041
10/23/1998,1137.295173,26.49380801,94.98999457,53.63380646
10/24/1998,1163.142791,26.49380801,94.98999457,49.11047338
10/25/1998,1234.223739,26.49380801,94.98999457,49.75666382
10/26/1998,1260.071356,26.49380801,94.98999457,49.11047338
10/27/1998,1240.685643,26.49380801,94.98999457,49.11047338
10/28/1998,1279.45707,26.49380801,94.98999457,49.75666382
10/29/1998,1169.604695,26.49380801,94.98999457,61.38809173
