var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
58.36118515227765,9.6146844161474,10.650231467086666,64.26844588135333,-35.92656177791727,91.88502439308758,68.40626838689239,1.76,6.59635554897448,-25.319372496804746,11.629608389522065,65.26100444820496,63.412038037268594,-51.75315363342463,7.468042116944421,10.399416444461387,0.5027507391762014,-0.2524354625794477,12.660287370308703,0.03439103228723479,-0.045150016222013534,0.0
57.63397041187481,14.493583335125257,19.41038269533024,44.13088512239972,1.938907168827651,36.89982025811911,42.00957907546382,11.401821293170057,8.693105090718074,-14.900531270710644,42.867049735944654,10.206665656202695,50.044195025148326,-49.6658514425791,52.73176694254897,21.239393564491625,0.15890663888186835,1.7878200170057839,1.1113984489814064,8.038783230621185,0.0014375947778324516,0.0
72.80244304341096,77.15246547121379,21.05083838418624,57.01865179737776,-17.648825581191964,95.38635493548159,61.84364285715039,2.026812523926528,5.732431603917275,-18.450819880770275,101.66727824857841,35.18066401536876,-1.2104,-46.08354733902506,28.216660021326188,32.95973272686681,0.4742097540451702,-0.47443829199006815,3.5392362054534336,0.09953705465817332,2.4791013053887254,0.0
73.87788270879435,41.495401841333184,44.73544901562424,72.14655582888933,-19.2741496806089,37.510631070786474,64.91566492442136,5.424080843089422,6.196053229153081,4.871022201173069,158.7876701975282,84.31769455461416,14.571858013934438,-51.65456498646466,-1.414,22.135979755256617,0.9317489478147245,-0.5608325841386617,13.216622351909082,0.14555700229784552,20.832610028011892,0.0
46.84508827451043,5.599953012661414,10.672830220381854,70.6321005658282,3.7850467406827235,33.043742812641455,25.38548623094475,1.7807628137415819,-8.239731581763941,-33.36264219431646,1.3065213275645307,65.10974458041414,73.02700304205588,-15.202734498047114,-0.6711065080484762,29.805627880293585,0.49996708988880256,-0.23148128942114787,16.559949438955076,0.2710379148154799,-0.24396784220469625,0.0
53.61333448742997,33.798878562691996,10.146254177902042,69.36292860961711,-7.437535339239396,86.64991293772145,37.52100848433978,2.1321995110037735,4.567116427086251,-8.490415545456743,74.81599451610313,82.21710793325495,19.518289408660326,-6.861604135721139,27.472298908403207,38.47466360439422,0.910944493602075,-0.4804004919574488,4.242559436324985,1.035875713169753,0.3338838893436158,0.0
42.125563023672946,6.030240975969555,9.001869070669034,43.54991354682989,-35.12333977812206,30.3858933282876,38.70840884318801,2.04536908511316,-12.909889275076589,-1.9972668834032135,40.964896582360325,70.53599727277707,33.015560619061915,-50.288277634872905,0.5134988024395652,0.3572707681887916,0.0592912958824508,-0.522372081071671,13.636645485830027,0.22484647023695736,-0.0716183570892881,0.0
84.17763842326517,36.80590916890111,11.489120058874569,66.81688162216784,-43.94625524043511,95.69898763459769,68.86499018364552,5.3776577102954475,6.307978025111248,-25.32263031447679,97.91835016696464,80.04231814511097,38.843736507969005,-9.878908353483517,57.745110258549744,33.41894165133897,0.9076388572628186,-0.3573626124131586,2.359342724159765,17.980847405533783,0.358972993259693,0.0
42.125563023672946,6.030240975969555,9.001869070669034,43.54991354682989,-35.12333977812206,29.541409445216456,38.62269951768838,2.04536908511316,-13.223303571193046,-27.404884142558224,40.964896582360325,70.79935341771609,32.818757906153046,-50.49856326452941,0.5134988024395652,0.5387231944058,0.0592912958824508,-0.5221368283166903,13.673666790622649,0.21801966439515152,-0.07150869268615245,0.0
52.187617267766726,9.280168988719474,10.697982662946407,64.26844588135333,-35.92656177791727,91.88502439308758,67.75850019955786,1.76,6.59635554897448,-5.959251266370805,11.629608389522065,65.26100444820496,63.412038037268594,-51.75315363342463,7.468042116944421,10.399416444461387,0.5027507391762014,-0.14749036120488845,11.032553686366137,1.0638864081089052,-0.10853146313739248,0.0
42.507111829101916,5.209619824410332,11.310856284243224,46.158907335920055,-44.29,43.04785033293251,73.56190271694338,4.255569395645812,-11.427791603204723,-11.314678800888986,-1.3775837295800957,80.68213240390617,5.914262308484141,-15.142011467286123,28.459882244020896,29.95665546304393,0.7930526471149759,0.06969764559257086,22.52759654830089,0.07033199677770335,-0.3690374565112784,0.0
51.94141407151733,7.787095791459073,10.955722356165014,58.11729429606894,-34.05602464366631,3.998359135551711,37.48672390169176,1.76,-7.328421329959608,-20.701733167768452,-1.574668083113973,73.7463303191586,60.91262852463549,-39.94678910025139,9.412292426616549,12.256577142441438,0.4600504562142306,-0.1694605839124952,11.31524216603774,4.097205227266878,-0.21955365868038124,0.0
42.38766409131851,60.47493442115153,10.297800224505382,75.08794742961872,-44.16098373656943,86.61494935963745,47.28622800331609,2.1251195881644387,-5.004282264428896,-7.027289385252747,71.42217264658576,79.53671719545267,0.8852500222624395,0.06465049508526466,33.01208064734939,8.250053150317411,0.002032861149996429,-0.4956706515655078,7.783714858158972,6.930595261815149,0.20923821132250953,0.0
56.81002765476377,7.582835324268299,9.988450998257369,53.56221321838905,-36.19262953236816,1.0885455899811602,64.28681064059799,2.155316065093624,-0.21780374123148194,-11.143696541831837,81.86616852569249,76.74240342014254,30.01970030512831,-52.3456055360697,8.964859597935167,12.770330465401575,0.6094490475602403,-0.5521734430592615,15.267343919282265,0.850157919865185,-0.05343858113706201,0.0
52.604812868300826,5.599953012661414,12.31337320595863,70.14795524276849,-43.76657328775596,41.88913258904168,26.92095304195004,1.8498254927295148,-9.480483397630046,-33.64855099470926,1.4144396034382662,68.8932004787683,47.26044350454724,-9.084265424530882,5.627803853992305,28.998136236462173,0.057028273969426835,-0.1933706405077178,20.53950904427294,0.6937977570860281,-0.4705395391018037,0.0
52.796464594584776,62.503132234278304,11.926770209927646,48.893281598198314,-36.618245873908535,91.44397790873774,48.53635330413033,1.8462563802974086,5.11387905128096,-16.167429073333192,71.77041305073092,78.66764472534517,20.230134802941574,-2.6960858335469826,27.48159828678948,56.91786675141489,0.9091085081983485,-0.44958202552162974,1.564710193612955,8.962274429052025,0.49713151105492437,0.0
53.70322487611548,49.968169287538814,9.997483845130546,64.95079170892916,-44.2515024819295,96.53434872080906,41.30112380239236,2.1968325517249614,-13.759055477856226,-3.184954711654582,74.54464235886593,78.54493932695104,5.723477277532899,-7.3023022463767004,33.87386666167771,46.812612314141035,0.7275655850494427,-0.38023955143865085,4.537323196208241,0.029359511440785014,0.4991345881804876,0.0
56.153810085116895,77.14140296079852,11.926770209927646,69.51144386409007,-44.23154724007676,0.8237580576725572,84.18771782254282,1.8842570907272866,10.116471500869409,-6.421178242890734,72.36396672462362,78.66764472534517,20.291707338479526,-1.5394721020881177,29.6435221313165,56.91786675141489,0.9091085081983485,-0.44465395305879474,0.07978380425404233,5.8983698658844546,0.5100655127235094,0.0
85.57673129091927,48.71183192298815,21.347461297348126,24.327690768219995,-20.30143099157333,83.53375693189739,60.26760074816156,1.7633469637956876,11.139895642569337,5.628715885835465,103.14781688678767,33.7795473201941,4.193808916664228,-43.106203015310044,41.54758918380121,33.37773773298049,0.043717066963881446,-0.4716491604923144,0.27225452277240314,0.5647626449537663,2.7000254269746025,0.0
82.99183406612147,46.343660136159706,11.086979257175948,57.63359456531573,-43.94625524043511,65.01516091867134,49.448165775414196,5.3776577102954475,4.763056087443518,-3.9787519346080367,99.71482801665172,80.09672577018746,19.167929722216552,-32.98158033902785,57.29337909464691,32.727990001453485,0.7655424444690782,-0.3469053009282269,2.954741099261586,7.017422212884287,0.3899121222212616,0.0
87.3528925241016,51.43191526464296,11.495608337939654,54.55924467349175,-43.69083664200503,12.41817145356174,37.16372709342877,2.197093036166619,-3.46515112696763,-2.3259734480343726,73.74144496969853,84.38755385526589,11.864170639425593,-8.080485308725686,27.658787527381374,47.194908415743335,0.7440251388504223,-0.47206425748287817,3.061860068728227,5.1919586791163805,0.4566873230795021,0.0
98.08758773921639,64.08231548594095,21.347461297348126,24.759730479383112,-20.30143099157333,84.12632987652961,49.852228845345294,2.5131822911727597,11.137366205821783,5.196521279223838,103.04720963299286,33.7795473201941,4.193808916664228,-47.37084711315251,39.64658542614398,33.37773773298049,0.04470852546046011,-0.4750389675540282,0.8137361677683175,0.7232093238133104,2.606755083719531,0.0
55.64420423046022,8.807413899030443,11.31011925169089,52.78997502236267,-35.02506891967563,89.06952457334242,35.16279007982167,1.76,-4.944651196114726,0.22020476833460023,69.61203896939124,64.00058375627296,64.07703644003023,-52.3545,6.842363177834257,10.204293709645277,0.6068647091516471,-0.5506572522904611,17.858039829553977,0.005032172129863718,-0.06001818376894985,0.0
38.68526824253734,45.72397748792661,11.086979257175948,53.14752474175238,-28.849654223801743,95.69898763459769,46.1869634450741,5.424246157808385,6.307978025111248,-5.012412934715297,98.79021390040883,80.04231814511097,19.317734640144405,-19.389095346627183,57.745110258549744,33.41894165133897,0.5339736739815759,-0.295432241665608,2.131962600011971,7.298718776998912,0.39038978791067835,0.0
82.45098721317237,28.534844126080344,11.495608337939654,79.47233799582312,-37.620667881983564,0.5332540273808704,36.604076592859364,2.129984250385436,5.754739719978989,-2.3035016409357953,73.71523432138794,84.38755083420871,17.034353160528575,-7.296984131067502,26.85271835549429,47.128921833323666,0.9378582040996236,-0.46653662667216944,3.66494016154995,3.5297657795503423,0.4454335606577413,0.0
83.71243511266859,44.33003863550014,21.36129021916292,47.3499368292528,-23.220263485834387,65.10704059616377,33.08929633300539,5.35790907451395,-7.00969582765095,-35.65884608017425,91.67431718565494,83.90341208392037,18.324239879330403,-43.377548214265374,19.326038731238114,44.45896002737156,0.8755583267578008,-0.37474385900416396,0.032332871398644054,0.3381964138037986,2.4799722227765564,0.0
57.21694851106328,9.923127379336254,11.262050152800182,46.183948630961666,-35.21429997234214,33.36613481937597,36.160040880305516,1.800211308863035,10.550440173347324,-32.407401015783364,1.3486807071924871,64.14465721926499,63.070924263314055,-42.47250780045711,3.5198102787089116,11.590716743764563,0.5450154523219043,-0.16171690345412693,12.806546020774237,1.1804133031373767,-0.1597096864544898,0.0
67.300144450886,30.52655706310253,10.677514898311586,38.690245798182616,4.1716986167296,89.08083670975181,42.15290404287408,1.76,-5.86731373103439,-24.4380664335094,4.32750129294855,81.28721646570446,69.2769321343426,-37.57167055410154,20.845918748598066,41.33908278073781,0.6855299616065027,-0.2184344297434786,9.113025005754075,4.466727555550486,-0.050361297535157834,0.0
30.32915054844856,56.89905602927109,14.790859723476082,68.9277019655252,-19.784020595602694,95.5563504232606,36.53031929664348,1.8985872924535587,-5.56436765874877,-5.4312354440160835,76.48406140830485,79.78980825555323,16.2286049270744,-0.833604698504038,46.58429180458552,73.28376230674172,0.5113482328769409,-0.39218996235830605,0.036300401698142415,1.6013415223570413,1.0927596213674255,0.0
55.56204374486828,44.32678473373223,10.273541474436003,39.98135635719177,2.505587979698561,83.02663869816877,80.18829047070923,5.306478212670999,4.539002246569954,-18.84067563261225,41.90995973734425,70.93320295247004,16.552345980337712,-38.9364839010264,8.026858015813104,32.16524526419889,0.12952330087975703,-0.44040442792609535,12.042762364735044,0.07167699819931284,0.03341161475111254,0.0
52.42508508808997,51.735736588267194,10.652465611793353,57.073758737848664,-3.921204450082847,42.69544448300625,37.247979096475284,1.7637465175315714,-5.071432692206935,-22.021152948571313,-3.9906347977345544,65.0700042768052,74.14209700322218,-37.72500778055783,5.829670297447515,50.44819019632722,0.6102512216853132,-0.21869024733928877,12.061398204722929,0.7961696094909138,-0.08499375744954663,0.0
56.421265770466775,37.19622648604759,10.744716732289591,8.480205947604366,-11.841225864402016,53.170152620046,64.56040660025562,7.161688369616185,6.2485426172026335,-22.288321156142903,100.5939091036119,84.42492809213243,9.24954606085988,-24.476972665236882,57.02742729974617,2.298045141932418,0.05514530119977437,-0.319570596152834,6.55207196985419,4.546215535345404,0.18045485049572174,0.0
55.4448613402286,6.874256234892716,11.302614749370566,72.78228964876554,-43.23562584642566,34.51752074901674,38.71456220681734,2.0449842790220725,-6.411046329761021,-1.970785682054398,70.44309780357739,74.06166612059958,-0.2735231146715065,-50.32712746723157,0.23017660680968918,0.039378515224758104,0.6066487052824249,-0.5151802042184258,13.421366045099035,1.3649111060198376,-0.15017422541388614,0.0
53.224036597196516,9.80828533179796,11.313731320656554,46.247631744155704,-35.193689739934264,9.562026746529751,36.69980347415561,1.7948897663251842,10.470447668367463,-24.53811279666863,-2.500993742554006,63.8544675797355,63.55098515003256,-13.949853563199316,3.4505867583035847,10.907830803677587,0.5460560556964698,-0.20627043969867764,12.22915978551874,7.228963382711247,-0.1391778945127342,0.0
53.8805773631496,42.46790513899101,10.629906253074385,55.126186750883214,-33.29296865416657,2.523288628894267,35.787682274024604,2.0252651780477025,6.699530534668626,-2.50314504275077,-4.088,61.37705297322234,70.39678585513741,-42.6917480921463,6.93393099737183,13.861704522483253,0.6145700395942275,-0.2522431487176756,10.874965566237812,1.8521592693276527,-0.0724051698158985,0.0
97.96362363408863,79.24,8.986280284273084,64.72805201320728,-34.50496644842387,11.850009313137924,70.11349378365409,5.9035955974750465,-10.85447501622597,5.112659960542974,77.03111734610492,80.04882639023455,45.55577493113062,0.4454,63.04575401236083,52.389427977796714,0.600210238187315,-0.40602495279930484,6.447869144620079,6.411940874648433,0.16763822841304288,0.0
50.87963035586009,5.599953012661414,11.609421484159054,40.02816789762571,-38.48814737615856,36.89893871611916,26.92095304195004,1.7704103979568677,-2.5761540424679756,-33.36264219431646,1.4272981253353638,68.8932004787683,17.049053014426036,-12.624418216770156,-0.5909145644405325,27.72822268631213,0.04859456976888518,-0.31756850339119924,14.753600193687454,0.8559626304078333,-0.2765960489866708,0.0
74.56726697190126,48.84179916162743,24.010104087735304,-5.193137924441732,-42.50959185218919,10.119586889583609,1.8858776791983027,1.7600186977201786,10.148087892749055,-27.809551543180625,83.97239572003605,84.2744270768941,13.26788003385028,-42.660705991616666,7.951583740341631,49.49889566734221,0.10466969894368461,-0.4934499752437883,3.3886769373708643,0.01203188606276916,3.82186149475062,0.0
48.28512928226353,33.798878562691996,10.630399424528191,69.36292860961711,-7.437535339239396,84.32586890365107,36.25941981674302,2.1321995110037735,4.623714579219076,-8.490415545456743,74.81599451610313,82.26010064676235,19.518289408660326,-6.861604135721139,27.472298908403207,38.47466360439422,0.910944493602075,-0.4598025723257998,3.8068645890294803,1.758191548774068,0.3830920482947784,0.0
